datetime,open,high,low,close,volume,RSI_rsi,SMA_sma,EMA_ema,MACD_macd,MACD_macd_signal,MACD_macd_hist,STOCH_slow_k,STOCH_slow_d,ADX_adx,CCI_cci,ATR_atr,BBANDS_upper_band,BBANDS_middle_band,BBANDS_lower_band,Date,Time
2025-05-13 11:45:00,129.845,130.029999,129.75,129.91,6715672,81.46152,129.42892,128.84811,2.42740,2.13220,0.29520819,89.49762,88.94585,72.56717,85.90030,0.85027622,132.56772,125.91165,119.25557,2025-05-13,11:45
2025-05-13 12:00:00,129.92,129.9455,129.32001,129.89999,7455009,81.34188,129.67059,129.058485,2.38372,2.18250,0.20122324,89.38335,89.21218,72.49892,73.98102,0.83421994,132.96317,126.27964,119.59611,2025-05-13,12:00
2025-05-13 12:15:00,129.89999,130.48,129.705,130.46001,8306764,82.85867,129.85781,129.33879,2.36701,2.21940,0.14760809,95.77626,91.55241,72.60907,76.65902,0.82998951,133.38346,126.66189,119.94032,2025-05-13,12:15
2025-05-13 12:30:00,130.45,130.78999,130.089996,130.73531,7176390,83.56595,130.026737,129.61809,2.34890,2.24530,0.10360036,98.90525,94.68829,72.80543,76.95780,0.82070432,133.74637,127.066156,120.38594,2025-05-13,12:30
2025-05-13 12:45:00,130.74001,130.99001,130.57001,130.64,6683825,82.29991,130.17059,129.82247,2.30035,2.25631,0.044034022,94.63181,96.43777,73.047694,75.99387,0.79208245,134.0038116,127.46141,120.91900,2025-05-13,12:45
2025-05-13 13:00:00,130.63,130.87,130.45,130.77,4698248,82.68526,130.18615,130.011980,2.24646,2.25434,-0.0078830998,95.23807,96.25838,73.0016874,70.57804,0.76550501,134.18150,127.86166,121.54181,2025-05-13,13:00
2025-05-13 13:15:00,130.785,130.97,130.705,130.83501,6330684,82.88589,130.32504,130.17659,2.18382,2.24024,-0.056414599,95.59663,95.15550,72.99633,70.82391,0.72975460,134.22963,128.27391,122.31818,2025-05-13,13:15
2025-05-13 13:30:00,130.83501,131.2189,130.74001,130.82001,8004368,82.64791,130.43504,130.30527,2.10867,2.21392,-0.10525690,84.47219,91.76896,73.084856,71.33067,0.71183621,134.17587,128.67128,123.16669,2025-05-13,13:30
2025-05-13 13:45:00,130.825,131.070007,130.22009,130.24159,6208413,73.84318,130.47910,130.29253,1.97961,2.16706,-0.18744958,57.48800,79.18561,71.94624,57.13244,0.72169895,133.82893,129.054111,124.27929,2025-05-13,13:45
2025-05-13 14:00:00,130.255,130.34869,129.87,130.0,7776270,70.46646,130.48910,130.23403,1.83667,2.10098,-0.26431449,35.80991,59.25670,70.14351,36.60007,0.70434179,133.085845,129.43836,125.79088,2025-05-13,14:00
2025-05-13 14:15:00,130.0,130.5,129.86,130.44501,7894752,72.92263,130.54966,130.27622,1.73924,2.028635,-0.28939106,59.24497,50.84763,68.58368,42.64387,0.69974591,131.96396,129.81111,127.65826,2025-05-13,14:15
2025-05-13 14:30:00,130.45,130.465,129.85001,129.92,6843582,65.95368,130.48966,130.20498,1.60121,1.94315,-0.34193774,31.59684,42.21724,67.11272,16.76904,0.69369193,131.51378,129.98136,128.44894,2025-05-13,14:30
2025-05-13 14:45:00,129.925,130.48,129.72,130.465,6314749,69.23996,130.45962,130.25698,1.51830,1.85818,-0.33988286,60.29764,50.37982,65.44080,21.98438,0.69842783,131.25932,130.11836,128.97741,2025-05-13,14:45
2025-05-13 15:00:00,130.465,130.675,130.11,130.15421,6216063,65.36525,130.40565,130.23643,1.41124,1.76879,-0.35755231,43.93070,45.27506,64.067952,25.99281,0.68889744,131.14758,130.18732,129.22707,2025-05-13,15:00
2025-05-13 15:15:00,130.15491,130.33,129.89999,130.215,6045445,65.76876,130.34398,130.23214,1.31613,1.67826,-0.36212989,47.13209,50.45348,62.27865,-16.091704,0.67040533,131.087710,130.23732,129.38693,2025-05-13,15:15
2025-05-13 15:30:00,130.215,130.41499,130.044998,130.3,6912774,66.35899,130.28453,130.24571,1.23340,1.58929,-0.35589102,39.30252,43.45511,60.70871,-4.014696,0.64894746,131.030504,130.28506,129.53961,2025-05-13,15:30
2025-05-13 15:45:00,130.3015,130.45,129.82001,129.84,15955473,60.29991,130.17564,130.16457,1.11782,1.49499,-0.37717000,8.0055379,31.48005,58.68435,-53.56886,0.64759333,130.99740,130.24556,129.49371,2025-05-13,15:45
2025-05-14 09:30:00,133.17,134.86,132.75,133.64,48671231,78.093965,130.55324,130.85966,1.31767,1.45953,-0.14185764,76.26456,41.19088,59.43298,454.094830,0.95990840,132.066337,130.44831,128.83028,2025-05-14,09:30
2025-05-14 09:45:00,133.39999,133.49001,131.92999,132.66499,19536034,69.48797,130.84936,131.22072,1.38145,1.44391,-0.062460856,57.29557,47.18856,58.94100,230.10011,1.013487,132.44584,130.59006,128.73427,2025-05-14,09:45
2025-05-14 10:00:00,132.67,133.14999,132.11,132.605,13141276,68.98419,131.089354,131.49758,1.41090,1.43731,-0.026414987,56.12830,63.22948,58.48417,175.39407,1.015380,132.74516,130.72806,128.71095,2025-05-14,10:00
2025-05-14 10:15:00,132.60001,132.74001,131.67999,132.66,10798206,69.20463,131.39380,131.73006,1.42227,1.43430,-0.012030626,57.19850,56.87412,57.44562,124.23492,1.018568,133.011656,130.86556,128.71945,2025-05-14,10:15
2025-05-14 10:30:00,132.64,132.9597,132.37,132.58,7451864,68.44273,131.62880,131.90005,1.40860,1.42916,-0.020565918,55.64204,56.32295,56.60173,120.41248,0.98793523,133.22112,130.99956,128.77800,2025-05-14,10:30
2025-05-14 10:45:00,132.58,133.77499,132.5,133.515,9551305,72.28334,132.0022210,132.22304,1.45641,1.43461,0.021802393,73.83266,62.22440,56.23498,135.098069,1.0084394,133.61183,131.15231,128.69278,2025-05-14,10:45
2025-05-14 11:00:00,133.53,134.16,133.0,134.10001,11202059,74.38396,132.43389,132.59843,1.52395,1.45248,0.071469789,85.21411,71.56294,56.073863,136.73869,1.019265,134.084426,131.32054,128.55666,2025-05-14,11:00
2025-05-14 11:15:00,134.10001,134.28,133.7,134.155,7278750,74.57901,132.86222,132.90975,1.56388,1.47476,0.089121312,86.28401,81.77693,55.98039,128.56464,0.98788946,134.50124,131.49629,128.49134,2025-05-14,11:15
2025-05-14 11:30:00,134.155,134.38499,133.96001,134.265,7163156,74.98923,133.35389,133.18080,1.58612,1.49703,0.089087936,88.42410,86.64074,55.94477,117.56361,0.94768220,134.88588,131.67104,128.45620,2025-05-14,11:30
2025-05-14 11:45:00,134.2601,134.59,133.98,134.52,6328181,75.95781,133.45167,133.44864,1.60581,1.51879,0.087022542,93.25403,89.32071,56.014169,109.61805,0.92356209,135.27332,131.85529,128.43726,2025-05-14,11:45
2025-05-14 12:00:00,134.505,134.94,134.375,134.7818,7317411,76.94494,133.68687,133.71527,1.62382,1.53979,0.084026780,96.91009,92.86274,56.25076,110.26579,0.89795068,135.66233,132.053380,128.44443,2025-05-14,12:00
2025-05-14 12:15:00,134.8,135.11,134.58,134.97,9377471,77.65522,133.94965,133.96622,1.63444,1.55872,0.075716868,97.35351,95.83921,56.55305,107.35993,0.87166841,136.010790,132.28980,128.56881,2025-05-14,12:15
2025-05-14 12:30:00,134.9783,135.435,134.83,134.905,9038341,76.77544,134.19909,134.15397,1.61895,1.57077,0.048180286,90.56100,94.94153,56.98982,106.045290,0.85262036,136.26659,132.53505,128.80351,2025-05-14,12:30
2025-05-14 12:45:00,134.9099,135.088501,134.66,134.715,5117945,74.13171,134.43631,134.26618,1.57321,1.57126,0.0019492908,80.82556,89.58002,57.044415,89.41292,0.82232585,136.46592,132.74855,129.031179,2025-05-14,12:45
2025-05-14 13:00:00,134.72,135.039993,134.66,134.87,4399725,74.89129,134.58687,134.38694,1.53180,1.56337,-0.031562765,84.95335,85.44664,57.095113,83.34748,0.79073041,136.58405,132.99605,129.40804,2025-05-14,13:00
2025-05-14 13:15:00,134.87489,134.875,133.96001,134.46001,6946839,69.11060,134.62687,134.40155,1.44920,1.54053,-0.091330304,74.034898,79.93794,55.72166,59.65952,0.79960633,136.63986,133.19580,129.75174,2025-05-14,13:15
2025-05-14 13:30:00,134.46091,134.86,134.23,134.7612,4529048,70.88836,134.69422,134.47348,1.39200,1.51083,-0.11882705,82.056012,80.34809,54.44630,63.77448,0.78749194,136.63382,133.42615,130.21848,2025-05-14,13:30
2025-05-14 13:45:00,134.7682,135.14999,134.66,134.995,5470899,72.22464,134.77533,134.57779,1.34997,1.47865,-0.12868601,85.64430,80.57840,53.51551,77.010406,0.76624182,136.57902,133.66515,130.75128,2025-05-14,13:45
2025-05-14 14:00:00,135.0,135.0,134.59,134.67751,3934154,67.68127,134.79283,134.59773,1.27633,1.43819,-0.16186154,74.19105,80.63046,52.50342,63.65093,0.74079624,136.38185,133.88402,131.38620,2025-05-14,14:00
2025-05-14 14:15:00,134.675,134.89999,134.425,134.56,4861805,66.025770,134.76819,134.59018,1.19471,1.38949,-0.19478104,64.065672,74.63368,51.20725,50.20950,0.72181014,135.80434,134.12002,132.43571,2025-05-14,14:15
2025-05-14 14:30:00,134.55499,135.10001,134.5515,135.070007,4954848,69.51149,134.77930,134.68615,1.15784,1.34316,-0.18532372,78.96311,72.40661,50.21304,69.24337,0.70943139,135.90933,134.19153,132.47372,2025-05-14,14:30
2025-05-14 14:45:00,135.070007,135.32001,134.97,135.091599,5160634,69.65344,134.80003,134.76724,1.11748,1.29803,-0.18054854,76.71856,73.24911,49.51489,85.45011,0.68375816,135.92157,134.31286,132.70415,2025-05-14,14:45
2025-05-14 15:00:00,135.1042,135.3,134.89999,135.205,5391743,70.43211,134.85448,134.85479,1.082166,1.25485,-0.17268761,84.40697,80.029548,48.69682,84.62900,0.66349037,135.89067,134.44286,132.99504,2025-05-14,15:00
2025-05-14 15:15:00,135.205,135.25,134.6413,134.89,6178270,65.41135,134.85670,134.86183,1.017040,1.20729,-0.19025095,63.050742,74.72543,47.31490,58.72306,0.65957703,135.75881,134.55436,133.34990,2025-05-14,15:15
2025-05-14 15:30:00,134.89,134.97,134.41,134.5215,6285545,60.021075,134.86353,134.79377,0.92502907,1.15084,-0.22580947,38.067553,61.84176,45.50247,5.90943,0.65246421,135.44744,134.65143,133.85542,2025-05-14,15:30
2025-05-14 15:45:00,134.52,135.395,134.25999,135.34711,17154494,66.65167,134.92863,134.90443,0.90825953,1.10232,-0.19406320,94.041277,65.053191,44.38714,73.18172,0.68693175,135.40527,134.74304,134.080797,2025-05-14,15:45
2025-05-15 09:30:00,133.85249,134.72,133.33189,133.715,31820328,49.25895,134.78641,134.66655,0.75457362,1.032773,-0.27819929,18.56917,50.22600,41.55928,-188.90343,0.78180898,135.47595,134.72379,133.97162,2025-05-15,09:30
2025-05-15 09:45:00,133.715,133.75999,132.66,133.58,12978881,48.13999,134.66447,134.44924,0.61479650,0.94917763,-0.33438113,33.63795,48.74947,39.22788,-280.028783,0.80453626,135.56647,134.69504,133.82360,2025-05-15,09:45
2025-05-15 10:00:00,133.57001,134.2,133.33,133.4301,10579314,46.86687,134.53892,134.24541,0.48632027,0.85660616,-0.37028589,28.15706,26.78806,36.44625,-187.25369,0.80921189,135.67086,134.65329,133.63572,2025-05-15,10:00
2025-05-15 10:15:00,133.44,133.89,132.75,133.27,9166918,45.48339,134.33892,134.050329,0.36734901,0.75875473,-0.39140572,22.30349,28.032835,34.58988,-199.85658,0.83283957,135.77357,134.59079,133.40801,2025-05-15,10:15
2025-05-15 10:30:00,133.3,133.44,132.8401,133.24001,7429073,45.21406,134.13319,133.88826,0.26755853,0.66051549,-0.39295696,21.20664,23.88907,32.86612,-170.28852,0.81620098,135.83007,134.51370,133.19733,2025-05-15,10:30
2025-05-15 10:45:00,133.24001,133.78,133.10001,133.565,6473479,48.75447,133.95097,133.82361,0.21225169,0.57086273,-0.35861104,33.089528,25.53322,30.72992,-110.60814,0.80647181,135.80413,134.44345,133.082773,2025-05-15,10:45
2025-05-15 11:00:00,133.565,133.9702,133.42999,133.83881,5443271,51.59265,133.83417,133.82665,0.18834319,0.49435882,-0.30601563,43.10063,32.46560,28.61247,-69.55683,0.78745289,135.75784,134.39014,133.022446,2025-05-15,11:00
2025-05-15 11:15:00,133.83,134.49001,133.82001,134.38499,7612189,56.73974,133.81900,133.93832,0.21103567,0.43769419,-0.22665852,63.070949,46.42037,27.37856,-12.29821,0.77906327,135.73320,134.37364,133.014082,2025-05-15,11:15
2025-05-15 11:30:00,134.39999,134.62,134.21001,134.59,5070486,58.52238,133.73488,134.068655,0.24276315,0.39870798,-0.15594484,70.56644,58.91267,26.40476,17.76311,0.75270078,135.70415,134.35964,133.015132,2025-05-15,11:30
2025-05-15 11:45:00,134.59,134.67,134.31,134.53,4445324,57.77205,133.82543,134.16092,0.26006819,0.37098002,-0.11091183,68.37275,67.33671,25.56905,20.73709,0.72465077,135.70904,134.36314,133.017241,2025-05-15,11:45
2025-05-15 12:00:00,134.53,134.92999,134.52071,134.8,5989472,60.24248,133.96099,134.28874,0.29220134,0.35522429,-0.063022949,78.24493,72.39471,25.15028,48.14386,0.70212475,135.71338,134.36508,133.016782,2025-05-15,12:00
2025-05-15 12:15:00,134.80901,135.25,134.77,135.2166,6888862,63.76482,134.15949,134.47431,0.34727963,0.35363536,-0.0063557213,93.47694,80.031540,25.17504,84.23281,0.68625839,135.74841,134.37616,133.0039081,2025-05-15,12:15
2025-05-15 12:30:00,135.215,136.0,135.10001,135.896,8389494,68.64381,134.45127,134.75865,0.44067150,0.37104258,0.069628917,96.88611,89.53599,26.017531,137.24801,0.70152521,135.95763,134.43709,132.91654,2025-05-15,12:30
2025-05-15 12:45:00,135.89,136.24541,135.63,135.785,8547286,67.055310,134.73404,134.96392,0.49996577,0.39682722,0.10313855,87.15895,92.50733,27.031575,142.68904,0.69537357,136.12849,134.49834,132.86818,2025-05-15,12:45
2025-05-15 13:00:00,135.7851,136.12,135.72,135.99181,5294870,68.51717,135.0036892,135.16950,0.55722084,0.42890595,0.12831489,92.92685,92.32397,27.97319,134.42410,0.67427502,136.28501,134.54443,132.80384,2025-05-15,13:00
2025-05-15 13:15:00,135.99541,136.3,135.96001,136.22,5307960,70.094100,135.26827,135.37960,0.61393231,0.46591122,0.14802109,97.74643,92.61074,29.026682,139.74258,0.65039797,136.47662,134.60085,132.72507,2025-05-15,13:15
2025-05-15 13:30:00,136.22,136.22,135.74001,136.1646,6159403,69.18796,135.46600,135.53660,0.64694824,0.50211862,0.14482962,96.18574,95.61967,29.47151,118.52842,0.63822638,136.63008,134.64883,132.66757,2025-05-15,13:30
2025-05-15 13:45:00,136.145,136.16499,135.84,135.9314,4397144,65.35814,135.61504,135.61556,0.64683995,0.53106289,0.11577706,89.34632,94.42616,29.88457,102.28289,0.61585285,136.75805,134.70090,132.64374,2025-05-15,13:45
2025-05-15 14:00:00,135.935,135.96001,135.45,135.495,5043068,58.79881,135.72227,135.59144,0.60457106,0.54576452,0.058806536,74.84348,86.79185,29.32977,68.18628,0.60829263,136.83334,134.74957,132.66580,2025-05-15,14:00
2025-05-15 14:15:00,135.495,135.495,134.75999,135.36,6960859,56.89659,135.78449,135.54516,0.55379592,0.54737080,0.0064251153,67.24742,77.14574,27.45247,35.74706,0.61734320,136.83473,134.75022,132.66570,2025-05-15,14:15
2025-05-15 14:30:00,135.36,135.59,135.1449,135.19501,4914169,54.57277,135.78209,135.47513,0.49454190,0.53680502,-0.042263121,55.44364,65.84485,25.86598,38.87145,0.60504004,136.86101,134.82422,132.78742,2025-05-15,14:30
2025-05-15 14:45:00,135.1978,135.25,134.57001,134.61501,4832111,47.26472,135.63976,135.30310,0.39621406,0.50868683,-0.11247277,19.37797,47.35634,24.61017,-3.17949,0.61039380,136.83479,134.87597,132.91715,2025-05-15,14:45
2025-05-15 15:00:00,134.61501,135.020004,134.32001,134.645,5368717,47.65516,135.51309,135.17148,0.31705438,0.47036034,-0.15330596,16.83446,30.55202,23.81598,-20.32905,0.61679402,136.78462,134.93671,133.088799,2025-05-15,15:00
2025-05-15 15:15:00,134.64,134.88,133.59,133.735,8176806,38.37372,135.26233,134.88419,0.17882864,0.41205400,-0.23322535,5.35070,13.85438,24.014586,-77.49318,0.66488077,136.73362,134.95996,133.18630,2025-05-15,15:15
2025-05-15 15:30:00,133.735,134.44,133.73,134.17,6745357,43.98942,135.034556,134.74135,0.10319486,0.35028217,-0.24708731,21.40223,14.52913,24.19901,-82.86214,0.66810405,136.64059,135.0064606,133.37234,2025-05-15,15:30
2025-05-15 15:45:00,134.175,134.95,134.089996,134.89999,12498275,51.90928,134.89404,134.77308,0.10099488,0.30042471,-0.19942983,48.33927,25.030733,23.38171,-41.23714,0.68181095,136.56962,135.073210,133.57680,2025-05-15,15:45
2025-05-16 09:30:00,136.25,136.31,135.029999,135.34109,30275232,55.96140,134.82846,134.88668,0.13330787,0.26700134,-0.13369347,64.37860,44.70670,22.72479,46.93281,0.73382472,136.53623,135.14832,133.76042,2025-05-16,09:30
2025-05-16 09:45:00,135.345,135.75999,135.3,135.56,9234983,57.85909,134.83568,135.021344,0.17456745,0.24851457,-0.073947117,72.42648,61.71478,22.11480,39.51104,0.71426520,136.55979,135.20707,133.85436,2025-05-16,09:45
2025-05-16 10:00:00,135.56,135.95,135.020004,135.52,9129171,57.37266,134.85346,135.12108,0.20171361,0.23915437,-0.037440765,70.95614,69.25374,21.10817,29.89434,0.72967430,136.58196,135.25358,133.92519,2025-05-16,10:00
2025-05-16 10:15:00,135.5118,136.12,135.33,135.425,8820797,56.16475,134.87901,135.18186,0.21310479,0.23394446,-0.020839665,67.46345,70.28203,20.39739,41.023815,0.73398280,136.58587,135.29833,134.010781,2025-05-16,10:15
2025-05-16 10:30:00,135.425,135.42999,133.50999,133.5235,13515036,38.63256,134.75773,134.85019,0.067913995,0.20073837,-0.13282437,0.48228620,46.30063,20.38352,-136.48963,0.81869819,136.72507,135.23450,133.74393,2025-05-16,10:30
2025-05-16 10:45:00,133.52,134.66,133.46001,134.3201,10251843,46.20815,134.72163,134.74417,0.016933038,0.16397730,-0.14704426,30.17877,32.70817,20.41781,-119.60182,0.84593381,136.73270,135.18968,133.64665,2025-05-16,10:45
2025-05-16 11:00:00,134.325,134.99001,134.32001,134.96001,6424594,51.39843,134.85774,134.78734,0.027844502,0.13675074,-0.10890624,52.63175,27.76427,19.96994,-46.75707,0.83336698,136.65382,135.14288,133.63193,2025-05-16,11:00
2025-05-16 11:15:00,134.955,135.065002,134.61,134.86501,4865381,50.61757,134.93497,134.80287,0.028497610,0.11510011,-0.086602505,49.29836,44.036293,19.44465,-31.99766,0.80634090,136.58263,135.096876,133.61112,2025-05-16,11:15
2025-05-16 11:30:00,134.86,135.25999,134.81,135.1848,4958279,53.19530,134.96661,134.87926,0.054195153,0.10291912,-0.048723969,60.51923,54.14978,18.66563,-0.85758803,0.78088776,136.48562,135.056525,133.62743,2025-05-16,11:30
2025-05-16 11:45:00,135.19,135.33,134.605,134.66499,5037109,48.74161,134.89149,134.83640,0.032244949,0.088784287,-0.056539339,42.28037,50.69932,18.19953,-20.61221,0.77689621,136.31221,134.97878,133.64534,2025-05-16,11:45
2025-05-16 12:00:00,134.66499,134.97,134.57001,134.9101,3989330,50.83196,134.81928,134.85114,0.034232322,0.077873894,-0.043641572,50.88046,51.22669,17.81182,-21.038614,0.74997462,136.13344,134.91605,133.69866,2025-05-16,12:00
2025-05-16 12:15:00,134.92,135.16,134.73,134.795,3577145,49.80482,134.73872,134.83991,0.026217738,0.067542663,-0.041324925,46.84196,46.66759,17.12693,-2.73630,0.72711985,135.98433,134.85923,133.73413,2025-05-16,12:15
2025-05-16 12:30:00,134.8,134.87,134.535,134.69991,3312669,48.92521,134.65816,134.81191,0.012053980,0.056444926,-0.044390946,43.50536,47.075925,16.77070,-28.77036,0.69911068,135.90749,134.81948,133.73146,2025-05-16,12:30
2025-05-16 12:45:00,134.7,134.89,134.57001,134.625,3113953,48.20303,134.78054,134.77453,-0.0051557079,0.044124800,-0.049280507,40.87709,43.74147,16.40232,-26.35043,0.67203078,135.84457,134.78273,133.72089,2025-05-16,12:45
2025-05-16 13:00:00,134.623,135.36,134.42999,135.3311,6013522,54.95320,134.89288,134.88584,0.037746775,0.042849195,-0.0051024194,70.34218,51.57487,15.24729,40.54365,0.69045772,135.86353,134.78953,133.71553,2025-05-16,13:00
2025-05-16 13:15:00,135.33501,135.8299,135.24001,135.82179,6849921,58.95620,134.98863,135.073034,0.11007320,0.056293996,0.053779206,88.78933,66.66953,14.90554,129.33554,0.68327428,136.010010,134.84987,133.68973,2025-05-16,13:15
2025-05-16 13:30:00,135.8201,136.25,135.61,135.785,8979429,58.53621,135.090854,135.21543,0.16255008,0.077545213,0.085004867,83.33342,80.82164,15.16292,143.37703,0.68018322,136.13138,134.90687,133.68236,2025-05-16,13:30
2025-05-16 13:45:00,135.78,135.8,135.47501,135.545,7743316,55.74615,135.13088,135.28134,0.18266628,0.098569427,0.084096856,74.73106,82.28460,15.14662,90.73407,0.65481277,136.12584,134.99737,133.86889,2025-05-16,13:45
2025-05-16 14:00:00,135.55,135.55991,135.059998,135.36459,4522170,53.67519,135.20861,135.29799,0.18195392,0.11524633,0.066707593,68.26492,75.44313,14.38618,42.011375,0.64374817,136.12913,135.057099,133.98507,2025-05-16,14:00
2025-05-16 14:15:00,135.36501,135.405,134.952,135.035004,4394273,50.019192,135.22249,135.24539,0.15303018,0.12280310,0.030227086,37.046583,60.014188,13.49485,6.76014,0.63012351,136.13353,135.063850,133.99416,2025-05-16,14:15
2025-05-16 14:30:00,135.035004,135.44501,135.014999,135.27,4204964,52.50333,135.27527,135.25032,0.14737169,0.12771681,0.019654874,46.15430,50.48860,12.73586,29.45669,0.61582954,136.12674,135.060295,133.99385,2025-05-16,14:30
2025-05-16 14:45:00,135.27499,135.33,135.080002,135.12,3059801,50.76872,135.32194,135.22425,0.12929240,0.12803193,0.0012604717,37.91207,40.37098,12.031089,22.047787,0.58969886,136.080475,135.038295,133.99611,2025-05-16,14:45
2025-05-16 15:00:00,135.12,135.64,135.10001,135.22501,5501720,51.96511,135.38861,135.22440,0.12203125,0.12683180,-0.0048005461,43.68188,42.58275,11.93826,51.42621,0.58614846,136.046205,135.023545,134.00088552,2025-05-16,15:00
2025-05-16 15:15:00,135.22501,135.31,135.070007,135.080307,4436348,50.15638,135.36074,135.19558,0.10340869,0.12214718,-0.018738482,35.73141,39.10845,11.78590,25.89448,0.56142288,136.012817,135.0063103,133.99980,2025-05-16,15:15
